Date,Close_PETR4,Volume_PETR4,Close_Dolar,Close_Petroleo,Close_Ibovespa,Close_Minerio
2023-02-10,15.599199295043945,54683100,5.2526,79.72000122070312,108150.0,60.68674850463867
2023-02-13,15.645903587341309,36726900,5.1834,80.13999938964844,108846.0,61.24958038330078
2023-02-14,15.58752155303955,35839000,5.1507,79.05999755859375,107659.0,61.82896423339844
2023-02-15,15.61087417602539,72554100,5.2243,78.58999633789062,109442.0,61.60550308227539
2023-02-16,15.675092697143555,44115700,5.2432,78.48999786376953,109905.0,62.002784729003906
2023-02-17,15.435735702514648,61085700,5.2012,76.33999633789062,109303.0,61.61376953125
2023-02-22,15.038749694824219,38608500,5.173,73.94999694824219,107152.0,60.2977294921875
2023-02-23,15.499954223632812,73913400,5.133,75.38999938964844,107720.0,59.172054290771484
2023-02-24,15.12048053741455,64409100,5.1791,76.31999969482422,105873.0,57.028324127197266
2023-02-27,15.266432762145996,76250600,5.196,75.68000030517578,105711.0,57.243526458740234
2023-02-28,14.735174179077148,130248100,5.2078,77.05000305175781,104932.0,57.71532440185547
2023-03-01,14.7701997756958,109257700,5.207,77.69000244140625,104385.0,60.18185043334961
2023-03-02,14.384889602661133,124516200,5.208,78.16000366210938,103326.0,61.03438949584961
2023-03-03,15.003721237182617,87591800,5.2037,79.68000030517578,103866.0,62.226261138916016
2023-03-06,15.155509948730469,50227400,5.197,80.45999908447266,104700.0,60.18185043334961
2023-03-07,14.653438568115234,59052500,5.1901,77.58000183105469,104228.0,58.45197296142578
2023-03-08,14.84025764465332,66220400,5.1387,76.66000366210938,106540.0,59.24655532836914
2023-03-09,14.776037216186523,68042300,5.1353,75.72000122070312,105071.0,58.297996520996094
2023-03-10,14.583381652832031,48118600,5.1822,76.68000030517578,103618.0,57.716896057128906
2023-03-13,14.122179985046387,58605500,5.24,74.80000305175781,103121.0,58.460365295410156
2023-03-14,13.871143341064453,58916700,5.2362,71.33000183105469,102932.0,59.297828674316406
2023-03-15,13.625947952270508,93708800,5.2981,67.61000061035156,102675.0,56.28977966308594
2023-03-16,13.579244613647461,66821000,5.2892,68.3499984741211,103435.0,55.315589904785156
2023-03-17,13.725194931030273,93502700,5.2679,66.73999786376953,101982.0,55.26430892944336
2023-03-20,13.386589050292969,57575200,5.2467,67.63999938964844,100923.0,56.793975830078125
2023-03-21,13.660975456237793,43391200,5.2444,69.33000183105469,100998.0,56.3837890625
2023-03-22,13.620109558105469,46435600,5.2648,70.9000015258789,100221.0,55.58905029296875
2023-03-23,13.310694694519043,74711200,5.2632,69.95999908447266,97926.0,55.204490661621094
2023-03-24,13.304856300354004,52556800,5.2921,69.26000213623047,98829.0,55.26430892944336
2023-03-27,13.532540321350098,39148700,5.2306,72.80999755859375,99670.0,55.62322235107422
2023-03-28,13.771897315979004,29091100,5.1733,73.19999694824219,101185.0,56.452144622802734
2023-03-29,13.952876091003418,49148600,5.1493,72.97000122070312,101793.0,57.11016082763672
2023-03-30,13.993744850158691,56116900,5.1254,74.37000274658203,103713.0,58.20399475097656
2023-03-31,13.690167427062988,59547800,5.0804,75.66999816894531,101882.0,58.62272262573242
2023-04-03,14.297321319580078,73931200,5.0637,80.41999816894531,101506.0,58.1869010925293
2023-04-04,14.168882369995117,57505700,5.0762,80.70999908447266,101869.0,57.195613861083984
2023-04-05,14.21558666229248,93626400,5.0447,80.61000061035156,100978.0,57.12724685668945
2023-04-06,14.011259078979492,29565400,5.0683,80.69999694824219,100822.0,57.041786193847656
2023-04-10,14.308995246887207,41455900,5.0834,79.73999786376953,101847.0,57.41780090332031
2023-04-11,14.980369567871094,80565000,5.0128,81.52999877929688,106214.0,59.48583221435547
2023-04-12,15.091291427612305,71563400,4.9496,83.26000213623047,106890.0,59.33201217651367
2023-04-13,15.196375846862793,38852800,4.9097,82.16000366210938,106458.0,59.73365783691406
2023-04-14,15.353999137878418,38421100,4.9455,82.5199966430664,106279.0,58.60563278198242
2023-04-17,15.59335994720459,49427100,4.9421,80.83000183105469,106016.0,59.14400863647461
2023-04-18,15.990347862243652,99478800,4.9678,80.86000061035156,106163.0,60.16948318481445
2023-04-19,15.476600646972656,73217800,5.0467,79.16000366210938,103913.0,59.14400863647461
2023-04-20,15.581684112548828,54738400,5.0497,77.29000091552734,104367.0,57.51179885864258
2023-04-24,15.879423141479492,43820900,5.0595,78.76000213623047,103947.0,55.08485412597656
2023-04-25,15.81520938873291,53854100,5.0613,77.06999969482422,103220.0,53.102272033691406
2023-04-26,15.616711616516113,40249400,5.0585,74.30000305175781,102312.0,53.78592300415039
2023-04-27,15.237241744995117,115632700,5.015,74.76000213623047,102923.0,54.435386657714844
2023-04-28,15.585894584655762,81138500,5.0007,76.77999877929688,104432.0,54.68321228027344
2023-05-02,14.954565048217773,67911100,5.0334,71.66000366210938,101927.0,53.08518981933594
2023-05-03,14.901956558227539,51133700,5.0227,68.5999984741211,101797.0,52.99118423461914
2023-05-04,15.138704299926758,57854400,5.0106,68.55999755859375,102174.0,52.53826904296875
2023-05-05,15.783186912536621,83365200,4.9696,71.33999633789062,105148.0,54.40975570678711
2023-05-08,16.118579864501953,59352300,4.9696,73.16000366210938,106042.0,54.58066177368164
2023-05-09,16.171188354492188,33978200,5.0007,73.70999908447266,107114.0,54.55502700805664
2023-05-10,16.131729125976562,41500700,4.9547,72.55999755859375,107448.0,53.99102020263672
2023-05-11,16.72359848022461,136878100,4.9696,70.87000274658203,108256.0,52.45281219482422
2023-05-12,17.26285743713379,117237500,4.9234,70.04000091552734,108464.0,52.76045227050781
2023-05-15,16.874855041503906,81996700,4.9103,71.11000061035156,109029.0,53.76028823852539
2023-05-16,17.29573631286621,117782700,4.9122,70.86000061035156,108194.0,52.478450775146484
2023-05-17,16.874855041503906,107129200,4.9513,72.83000183105469,109460.0,53.52956008911133
2023-05-18,16.973499298095703,63010500,4.9647,71.86000061035156,110108.0,52.914276123046875
2023-05-19,16.947193145751953,69245500,4.9858,71.55000305175781,110745.0,53.17064666748047
2023-05-22,16.848546981811523,38010200,4.968,71.98999786376953,110213.0,52.90572738647461
2023-05-23,17.26285743713379,58285300,4.9674,72.91000366210938,109929.0,51.97425842285156
2023-05-24,17.525907516479492,54796400,4.9474,74.33999633789062,108800.0,50.495872497558594
2023-05-25,17.39438247680664,49182700,4.999,71.83000183105469,110054.0,50.75224304199219
2023-05-26,17.624555587768555,39866600,5.0114,72.66999816894531,110906.0,52.230628967285156
2023-05-30,17.35492706298828,45736700,5.0593,69.45999908447266,108967.0,51.44443130493164
2023-05-31,17.1773681640625,49207600,5.0959,68.08999633789062,108335.0,50.461692810058594
2023-06-01,17.729774475097656,63148200,5.035,70.0999984741211,110565.0,52.16226577758789
2023-06-02,17.87445831298828,39919300,4.9558,71.73999786376953,112558.0,53.98246765136719
2023-06-05,18.065170288085938,39321700,4.9236,72.1500015258789,112696.0,53.76883316040039
2023-06-06,18.446598052978516,75426600,4.9292,71.73999786376953,114610.0,54.40975570678711
2023-06-07,18.98585319519043,82330400,4.9119,72.52999877929688,115488.0,54.41830062866211
2023-06-09,19.913116455078125,80442400,4.8922,70.16999816894531,117019.0,55.178855895996094
2023-06-12,20.26166343688965,119350400,4.8832,67.12000274658203,117336.0,54.46957778930664
2023-06-13,20.222126007080078,79174900,4.8533,69.41999816894531,116743.0,56.05904769897461
2023-06-14,21.090993881225586,98326000,4.8462,68.2699966430664,119069.0,57.477622985839844
2023-06-15,20.593494415283203,120579500,4.8222,70.62000274658203,119221.0,58.409088134765625
2023-06-16,20.768667221069336,94572000,4.8286,71.77999877929688,118758.0,57.72544479370117
2023-06-20,21.420318603515625,55605300,4.793,70.5,119622.0,56.34105682373047
2023-06-21,22.317211151123047,89294300,4.7795,72.52999877929688,120420.0,55.88813781738281
2023-06-22,22.036930084228516,43455800,4.775,69.51000213623047,118934.0,55.63177490234375
2023-06-23,21.133031845092773,76023400,4.7799,69.16000366210938,118977.0,54.26447296142578
2023-06-26,21.609506607055664,53635000,4.7698,69.37000274658203,118243.0,54.46957778930664
2023-06-27,21.441341400146484,48399600,4.7903,67.69999694824219,117523.0,55.46086120605469
2023-06-28,21.64454460144043,36794600,4.8563,69.55999755859375,116681.0,54.204654693603516
2023-06-29,21.742639541625977,32071800,4.8584,69.86000061035156,118383.0,54.520843505859375
2023-06-30,20.691593170166016,104262900,4.8192,70.63999938964844,118087.0,54.55502700805664
2023-07-03,21.076974868774414,31266900,4.7876,69.79000091552734,119673.0,55.40104293823242
2023-07-05,21.097997665405273,53585500,4.8577,71.79000091552734,119549.0,54.7003059387207
2023-07-06,20.775676727294922,47685700,4.8977,71.80000305175781,117426.0,53.78592300415039
2023-07-07,20.67057228088379,55533500,4.8799,73.86000061035156,118898.0,54.161930084228516
2023-07-10,20.705610275268555,25590200,4.8735,72.98999786376953,117942.0,53.99102020263672
2023-07-11,20.42532730102539,40877000,4.8949,74.83000183105469,117220.0,55.153221130371094
2023-07-12,20.439340591430664,40181800,4.8058,75.75,117666.0,57.18706512451172
2023-07-13,20.761661529541016,35886500,4.8038,76.88999938964844,119264.0,58.97309875488281
2023-07-14,20.355257034301758,34451100,4.7957,75.41999816894531,117711.0,58.56290817260742
2023-07-17,20.31321907043457,52160800,4.8302,74.1500015258789,118219.0,57.528892517089844
2023-07-18,20.201107025146484,35640400,4.804,75.75,117841.0,57.39216613769531
2023-07-19,20.39029312133789,46517700,4.8,75.3499984741211,117552.0,56.5974235534668
2023-07-20,20.411312103271484,33177100,4.7888,75.62999725341797,118083.0,56.913612365722656
2023-07-21,20.79669952392578,52059200,4.7732,77.06999969482422,120217.0,56.81106948852539
2023-07-24,21.231130599975586,45268100,4.7457,78.73999786376953,121342.0,57.28106689453125
2023-07-25,21.72161865234375,56261000,4.7496,79.62999725341797,122008.0,59.656742095947266
2023-07-26,21.72161865234375,45880200,4.7368,78.77999877929688,122560.0,58.0672607421875
2023-07-27,20.593494415283203,86471900,4.7202,80.08999633789062,119990.0,57.29816818237305
2023-07-28,20.852754592895508,43608600,4.7253,80.58000183105469,120187.0,56.486328125
2023-07-31,21.79869842529297,91290800,4.7415,81.80000305175781,121943.0,56.87088394165039
2023-08-01,21.441341400146484,75752400,4.7752,81.37000274658203,121248.0,56.03341293334961
2023-08-02,21.392292022705078,62068400,4.8083,79.48999786376953,120859.0,54.537933349609375
2023-08-03,21.66556167602539,57304400,4.8797,81.55000305175781,120586.0,54.7430305480957
2023-08-04,21.02092170715332,120685800,4.8609,82.81999969482422,119508.0,54.7259407043457
2023-08-07,21.154052734375,44984900,4.901,81.94000244140625,119380.0,54.7344856262207
2023-08-08,21.17507553100586,34771300,4.9217,82.91999816894531,119090.0,54.32429504394531
2023-08-09,21.34324073791504,48561500,4.9015,84.4000015258789,118409.0,54.435386657714844
2023-08-10,21.46236228942871,54020200,4.8518,82.81999969482422,118350.0,53.92557907104492
2023-08-11,21.413314819335938,39403200,4.8918,83.19000244140625,118065.0,53.63551712036133
2023-08-14,21.469364166259766,27992700,4.9481,82.51000213623047,116810.0,52.686214447021484
2023-08-15,21.62352180480957,87366200,4.9812,80.98999786376953,116171.0,51.631439208984375
2023-08-16,22.09999656677246,74461000,4.9772,79.37999725341797,115592.0,51.29741668701172
2023-08-17,22.029924392700195,57570600,4.9816,80.38999938964844,114982.0,52.35219955444336
2023-08-18,22.085979461669922,45579700,4.9724,81.25,115409.0,52.15003967285156
2023-08-21,21.93182945251465,42236900,4.9847,80.72000122070312,114429.0,52.695003509521484
2023-08-22,22.265928268432617,31372200,4.9431,80.3499984741211,116156.0,53.02022933959961
2023-08-23,23.45160484313965,95507400,4.8977,78.88999938964844,118135.0,54.224430084228516
2023-08-24,23.415231704711914,49332300,4.8748,79.05000305175781,117026.0,53.433349609375
2023-08-25,23.255203247070312,34079000,4.8772,79.83000183105469,115837.0,53.3630256652832
2023-08-28,23.517072677612305,24956100,4.8938,80.0999984741211,117121.0,54.25080490112305
2023-08-29,23.567989349365234,40607500,4.8706,81.16000366210938,118404.0,54.7869873046875
2023-08-30,23.728015899658203,34637900,4.8653,81.62999725341797,117535.0,55.15615463256836
2023-08-31,23.233381271362305,48971500,4.9219,83.62999725341797,115742.0,54.9364128112793
